0.389363	-2.235887	-2.223662	-5.661590	-2.176573	2.387949	-0.488022	-1.023058	-1.690981	0.661869	
1.333312	1.083752	0.330046	-0.096902	0.346750	2.202730	-0.525504	2.376882	2.267555	2.194684	
1.393404	-0.734049	-0.192382	0.300339	-2.544735	0.296283	-2.908794	0.818892	0.121884	0.878281	
2.416383	0.543714	2.946672	1.200544	3.863957	3.741309	1.054507	-0.086308	2.199621	3.417861	
2.216131	4.526129	1.471321	1.754597	1.059728	4.270224	3.045104	0.498933	2.118452	2.704379	
1.485059	2.086186	1.464314	3.248271	3.792937	1.154491	3.448481	-0.440168	2.897320	0.963110	
2.106343	1.367752	6.562812	1.678118	0.513876	2.339271	2.045221	1.102789	0.435642	2.964719	
3.435526	3.820498	1.469340	0.338015	3.128371	-0.489895	1.607297	1.816564	3.383113	6.284189	
0.028251	3.431142	1.589556	0.878633	0.358827	3.433296	2.612804	2.226410	3.466462	2.601170	
-0.142927	-0.009401	1.898557	1.419553	-0.524644	0.092964	0.405246	0.177528	0.544889	-0.331551	
3.496962	0.059745	2.384171	2.830787	0.693201	0.967658	3.958014	2.753012	1.171760	2.584159	
1.218883	3.252290	0.885545	2.805261	4.207487	2.772799	0.857168	1.766907	3.036317	3.870593	
-1.162269	-0.834907	1.070213	-3.354209	1.293298	1.119001	-0.168606	1.406025	-0.270381	-4.772867	
2.826286	5.060537	3.123232	3.871459	3.086712	1.413152	0.676265	1.440109	1.012932	2.800835	
3.264041	0.268822	0.571123	1.781223	3.401997	0.889796	0.884078	1.884993	4.265560	2.380462	
0.937897	2.447599	4.936851	2.321353	0.743725	3.121757	1.863785	4.651306	3.935176	1.979030	
-0.546867	0.737162	-0.583128	0.082751	1.422926	-0.179279	-0.958052	0.571080	1.148923	-1.128065	
-0.377541	-1.892365	0.848110	-1.068449	-1.006289	2.449263	0.719962	0.116313	2.275050	1.619894	
1.582634	0.524460	-1.182647	0.052297	0.576946	0.580679	0.883911	2.778612	-3.242079	1.675167	
1.115330	1.342735	2.784982	0.726625	1.706921	0.640921	0.299888	-0.885230	-0.949434	0.114735	
2.669649	1.604922	-0.392427	2.085330	0.390861	2.710331	3.306961	3.579748	1.624321	4.074425	
1.103532	1.321267	2.557908	3.383731	3.672904	0.801267	3.636675	2.338676	2.095810	0.517711	
0.129648	-2.575935	-1.886629	0.266618	2.209048	1.907671	-0.240744	0.052095	-0.246992	-1.635376	
3.579786	-0.332310	0.988475	-0.676345	-0.260970	2.580279	-1.514635	-0.614670	1.017178	-1.732775	
0.097931	0.532753	-1.278803	-1.375141	-0.893615	-0.943793	-0.784995	1.150715	-2.516657	0.828008	
0.069139	-0.780461	-1.974941	0.804970	-0.897199	0.328317	2.771693	-1.378744	0.027983	1.342339	
3.227808	2.321957	1.362776	1.665857	1.680698	1.685091	2.741798	-0.072930	3.603534	-0.461939	
1.322329	0.099411	-0.992137	0.496218	0.303212	-0.817087	-1.236369	-1.401952	2.882875	1.516709	
-2.600077	-0.272543	0.314683	0.594910	-0.514023	-0.253592	1.059998	-1.953697	0.326950	0.516817	
0.185559	3.035240	4.323024	-0.507072	1.736383	2.249246	3.484407	1.749799	1.093519	2.947973	
3.486561	0.662783	3.627399	1.796972	2.230715	3.628896	0.118740	0.595125	-0.536206	2.862525	
0.229382	3.137688	1.755574	-0.067912	1.674705	-0.583557	0.386222	0.618064	2.631880	0.980385	
3.120578	0.097896	1.607955	2.028511	3.359673	2.185571	1.934220	-0.241723	0.944617	0.244442	
-1.426902	-3.873016	2.276663	1.998501	-1.938198	1.458369	0.350344	-0.324969	0.978235	-0.025724	
4.745563	0.930804	-1.378275	1.810891	1.681491	2.763253	2.695678	1.936852	1.260598	0.955465	
1.966856	-1.037991	0.192272	1.560034	1.083365	0.687087	0.048108	4.261425	-1.692413	0.119738	
3.443966	0.396952	-1.648369	0.068664	0.166368	2.014925	0.823474	-1.631227	1.440338	0.019591	
2.583157	-1.103038	0.931076	2.064059	-1.646419	0.641620	1.336789	-1.701675	0.240494	-0.716882	
-0.298589	2.720727	-0.414287	-1.379827	-0.184587	1.299588	0.256407	0.589827	-0.258826	-0.054646	
0.988660	1.914627	5.713129	3.847618	2.037511	1.053275	0.949827	2.437678	3.160284	2.720778	
-0.712944	0.576688	1.520188	-0.063411	-1.947105	-0.652114	-1.617298	-2.712229	0.057393	-0.434620	
4.132754	1.805544	1.974030	2.304689	1.465736	3.711519	0.090122	4.390674	5.405744	1.365184	
2.255437	2.705895	1.979155	4.884912	3.172970	2.187023	1.498485	-1.547415	2.090572	1.049206	
2.362472	1.089373	-1.432184	1.816023	5.297151	3.487900	1.430315	1.417770	3.041846	1.855514	
0.729471	1.506067	2.582200	2.005168	0.955189	2.446550	3.579998	2.507998	1.693510	3.183054	
-1.835131	0.635625	0.694897	1.194620	-0.132787	0.975180	-0.429832	0.928907	0.973176	0.470751	
1.446351	1.668714	-1.059422	-1.424156	-0.866354	2.201732	-1.220235	2.530963	-0.940880	-1.257641	
-0.504435	0.994298	-1.720334	1.398731	-0.616452	-2.485752	-0.088591	-0.368524	-3.254441	2.132839	
1.169019	2.084315	3.216140	1.823700	2.124247	1.260798	0.319743	3.255591	3.958414	1.148772	
3.524984	2.088751	0.828252	1.986823	1.171267	1.646652	0.342842	1.766133	0.562924	1.936173	
4.651509	3.801544	3.475299	0.912317	0.093532	1.221896	4.135216	3.996379	1.989913	3.290048	
1.903082	-0.779483	3.385037	1.036894	1.653090	3.066372	2.063387	2.441772	2.595052	2.926872	
0.745754	1.574789	0.379553	1.471833	1.167497	1.554613	0.436140	0.441522	-1.172233	0.785918	
0.053330	2.029401	2.574312	4.100235	1.934023	2.893254	4.428461	5.237181	0.786120	3.651600	
2.711785	-0.477401	-2.155732	-1.337533	0.720555	0.526441	2.236053	1.198221	0.524308	-1.902619	
0.394909	2.708221	2.516272	0.689849	1.846945	4.526329	2.865214	3.474190	2.809357	0.799148	
3.269323	1.617101	3.207527	2.985631	0.452519	2.110241	0.473963	0.298363	2.117561	-1.474880	
3.145121	3.714696	0.900001	3.751989	2.790519	2.533950	2.382832	2.958643	1.963163	3.477276	
1.911693	0.402247	0.145988	3.373102	3.103338	2.365363	0.358652	2.682522	1.541571	0.251791	
0.568815	1.783027	-0.293602	3.152202	-0.214763	-2.497127	-0.609072	-0.414946	0.988983	-1.159335	
2.026328	2.222961	0.008284	1.466897	1.838609	2.614986	1.455504	4.235804	1.758399	4.708979	
-0.015432	-1.465465	2.883430	0.556701	-2.546434	-1.175002	0.760293	1.039227	-3.215773	-1.004286	
2.678262	3.506113	2.736884	3.832097	3.493755	1.197848	0.013062	2.084886	3.323668	2.772599	
1.685230	-1.305826	3.326652	2.185919	2.642733	1.938919	-1.355102	1.063236	2.241034	0.675619	
-0.539519	1.528963	1.963146	3.882058	4.000063	2.602802	2.690706	1.411860	3.724011	-0.534871	
-0.169512	0.747451	-1.607008	-0.053755	-0.966613	-0.313431	1.534246	-1.439238	-0.286621	0.177147	
-0.025017	2.545416	-0.262873	2.194754	0.359544	0.189745	-0.852683	-0.070606	-1.184323	0.882522	
2.914949	0.663153	0.700941	3.155612	3.064929	4.081846	3.061531	2.746038	3.449830	3.564844	
-0.979378	-2.740144	0.095540	-0.572581	-1.142393	-1.309337	-1.132168	-0.590806	0.392117	3.361891	
3.996911	3.239311	1.633975	-0.170730	1.611783	-0.144670	1.922182	0.837830	2.287184	3.591240	
-0.795884	1.007283	1.733100	4.405822	1.741704	4.228849	3.417887	2.533324	2.443447	2.796169	
5.654454	2.621799	3.298183	0.394766	3.018997	1.756929	3.629047	0.073356	-1.068664	0.253511	
1.199713	3.236531	0.671884	2.087847	2.130946	2.356545	1.361547	0.269415	-0.533900	0.829953	
0.079684	0.787901	3.369368	3.872619	1.469999	2.525590	1.868748	3.994076	5.920719	2.892668	
-1.628410	1.400802	1.609091	-2.672683	-1.983528	-0.135266	-1.339096	-3.064839	-0.373662	0.783614	
2.543151	2.907896	1.836675	1.359178	2.998879	4.073481	3.563151	2.419328	1.714254	3.979875	
1.331344	0.603554	-3.202444	2.099307	0.204433	0.837977	-0.736098	-1.294196	1.659897	1.051696	
0.468131	-2.874558	0.164897	-0.529387	-1.189487	-2.477747	1.784265	1.466520	-2.418755	0.877396	
-0.181082	-1.188863	-1.771961	-2.141771	0.440601	0.175848	-2.213054	-2.814140	-1.688885	0.439135	
0.624031	2.687270	3.354804	1.945005	3.737733	1.416438	-0.410300	3.118043	1.101608	2.529428	
1.216454	2.208994	5.412468	0.243324	0.835969	0.156220	2.219065	0.341281	0.977210	2.377250	
0.996804	0.509503	1.945535	2.206639	2.945857	2.699854	1.818028	3.019052	1.653814	2.634150	
3.740230	2.114308	3.173798	3.576295	2.038140	1.819550	1.299620	0.451097	1.755998	4.279521	
-0.193428	2.090086	-3.134106	-0.765602	-2.318096	-0.135248	0.093028	-1.660321	-1.234821	-1.812943	
-0.844758	-1.077652	-0.910067	-1.898320	-0.184906	-0.906775	-0.804043	-0.580926	-3.014906	-1.146984	
-0.748671	2.035575	-0.669187	-2.131461	0.771038	-0.492651	-0.676812	0.123086	1.621549	-0.386497	
1.508555	2.713291	-0.379995	4.219239	1.697312	2.417711	2.275837	0.555460	-0.712724	2.425305	
-0.520673	-1.298284	-1.422602	1.810374	-0.942048	1.032270	-2.534496	-0.469746	1.103598	1.076826	
1.049743	3.526827	2.092115	-0.617926	1.816495	0.572539	2.313390	3.334882	2.336845	1.928863	
2.408160	2.741628	2.820059	0.974392	0.526504	-0.932741	0.153015	1.931051	1.131424	1.338187	
4.900292	5.607883	3.185159	0.395839	-0.947025	3.817325	1.735939	2.125414	2.855545	2.679796	
-0.869905	0.568503	-1.103174	-1.860897	0.967399	0.023285	-1.445348	-1.546563	-1.211062	2.907812	
4.319145	2.516028	3.869168	-0.739014	1.986593	1.279294	3.793891	2.761992	2.484233	2.098173	
2.450253	0.960700	0.331261	2.150464	2.403994	1.866937	1.885021	3.026479	2.446546	1.226485	
2.669001	0.821540	1.283338	-3.384912	-1.883830	1.731184	1.475512	-1.240146	2.659790	-1.678333	
3.167815	1.949881	3.892202	4.833165	0.201203	2.204552	3.155829	1.523436	4.264484	1.430807	
4.399623	-0.350626	2.926569	4.541522	4.121699	1.934556	2.230159	2.478404	1.416719	0.492806	
3.410428	1.071690	4.661086	0.502570	4.975346	3.597414	1.406266	1.670555	0.322214	-2.341745	
0.337378	1.672125	0.951829	2.372336	3.485006	3.618510	3.554954	0.819069	3.951710	1.558082	
1.426217	1.376499	2.461739	-0.793719	0.903252	-0.336805	-1.231874	-0.689284	-0.465402	0.652465	
-0.273882	-2.003645	-1.039579	1.423962	1.150875	-1.892679	-0.056959	-1.045979	-0.155641	1.013032	
2.284440	0.120935	1.979463	1.311147	1.633583	-0.647189	1.470745	2.277923	-0.156713	1.750455	
-1.007591	0.095398	0.564680	-1.676340	-0.502219	0.732065	-0.407049	-0.514144	0.279694	0.958196	
0.975193	-0.491780	0.441799	-1.228839	0.128217	0.843688	1.930421	0.078475	3.163323	0.278269	
0.865798	-3.519320	1.373512	-1.463280	0.414547	-1.400518	-1.685687	-0.095790	-1.280062	-1.059380	
1.587329	2.820498	3.223709	0.470483	1.348030	2.214656	2.915331	0.790939	2.187654	2.424195	
-0.151079	-0.632334	2.766397	0.226593	2.480358	2.241333	-1.613903	1.186593	2.414724	0.977083	
3.235021	3.169454	-0.599904	4.920906	2.574013	-0.081824	-0.382984	-0.862853	1.522383	1.312124	
4.545545	3.040225	4.683455	3.563303	2.444138	0.767407	0.222453	1.811660	1.975515	2.830484	
3.543547	0.847241	3.894202	2.696332	3.423774	3.434301	1.690874	1.460787	1.347262	1.132920	
1.323724	-0.651360	3.303093	-1.708496	2.582549	2.195437	1.505749	3.614846	1.951170	4.857902	
0.207107	-0.008590	0.416330	2.682125	1.607915	2.377201	1.879206	0.006465	0.806009	-0.279415	
2.352808	2.651766	4.808356	3.516667	4.055770	3.310317	2.133752	4.360047	2.013110	2.452208	
3.025953	2.788902	4.140332	2.170836	1.918639	1.701562	2.243835	4.015797	5.115591	1.469028	
1.336540	-1.398132	-0.128252	0.527252	3.323770	-2.399222	-0.390734	0.902994	1.915778	0.696146	
-0.045218	-3.145644	2.153272	-0.023616	-1.741655	-0.533542	-0.761307	2.536380	-0.556977	-1.641167	
-2.395480	-0.303700	2.266184	3.928698	0.236917	0.363102	1.593105	-2.031759	-0.739503	0.344198	
0.693784	2.148792	-2.024756	0.180768	0.004661	1.911857	-1.364891	1.499328	0.616463	-0.012426	
-0.117510	0.464118	0.627140	2.304769	2.219924	1.434794	2.220487	1.310944	2.727022	4.605359	
-0.192632	1.239757	0.602428	0.175606	-1.175895	1.318448	1.424256	0.758015	-0.256211	-2.204378	
-0.421346	0.600275	1.409496	1.138588	1.132510	-2.884282	1.902402	2.526304	0.666718	0.718345	
1.944101	1.074936	3.956467	1.403287	1.920786	1.438299	2.688249	-1.098823	1.333026	2.587974	
1.224191	4.175025	1.069633	1.764110	0.292726	2.702949	2.006677	1.573931	1.574245	1.837932	
-0.025945	3.463785	3.365489	2.518850	2.873879	3.760291	1.869288	2.893490	1.108016	2.507735	
-1.653979	-0.201049	-0.840865	-1.236164	0.150551	-0.034898	0.691495	-0.942953	3.134690	1.594673	
4.139293	-0.065061	1.164621	4.257202	2.614816	3.051317	2.841691	0.689408	1.484481	2.584590	
1.458999	-0.129417	-2.834544	-1.322882	-1.317615	-0.991786	0.181062	-0.949278	-1.608811	1.942134	
-0.439611	-0.053441	-1.982616	-1.082042	0.234824	-1.552126	-1.808887	0.794271	-0.869808	0.406210	
1.609540	-0.200193	-0.565957	-0.870756	0.109300	1.457197	0.123458	1.330074	-0.100526	1.543956	
0.440379	1.634849	3.045118	1.985907	1.825148	0.471551	2.428471	1.014187	2.811148	1.693232	
4.540606	1.806509	-0.314868	3.769753	3.901536	4.984176	0.811401	2.649235	0.997810	3.858460	
-0.807828	-2.165983	0.987452	-0.768959	0.729351	-0.133603	-0.081128	-0.907843	0.219847	-0.413569	
0.579347	-0.461955	3.253507	-0.267317	-0.211431	-1.698457	1.611837	0.132246	-0.754620	0.526559	
2.236269	3.216182	-0.195954	2.053352	0.730604	1.337607	3.038419	1.900223	3.747736	0.323292	
-0.925363	-0.323678	-1.968497	0.129011	1.225990	3.383721	-0.034555	0.916313	-1.826901	-3.016154	
2.773979	6.816052	2.758454	0.137778	3.391103	5.889269	2.444792	2.021812	2.205206	2.548523	
0.202480	-0.073577	0.528769	2.741113	2.798079	4.060985	2.464061	3.950505	4.087260	1.547300	
2.352401	3.569773	1.840288	0.792185	1.068843	0.937208	2.786360	2.077100	0.724222	-0.630523	
4.023563	3.550335	0.385296	2.046523	4.134929	0.402928	2.717303	1.615176	1.653028	0.413787	
-0.331326	-0.010722	2.310266	1.813555	1.987951	0.451273	2.922127	-1.016930	0.777111	-0.321058	
1.667902	3.135830	0.090662	-0.513030	4.650071	2.373431	1.705228	0.553522	2.908281	2.818206	
-0.505353	0.420288	0.308233	0.906108	-3.082892	-1.757547	-2.747399	1.699160	1.882892	-1.307881	
0.399213	2.046116	5.359313	5.226885	-0.623956	4.268155	3.537639	4.850644	2.471514	3.563179	
2.475270	1.899410	2.939381	1.331291	1.643235	3.155798	2.962906	1.560346	-0.514795	2.021475	
2.137109	3.329976	3.087590	2.224275	1.417110	0.828784	2.595968	2.239857	2.578521	1.624894	
3.938059	3.169287	1.030125	0.912565	2.276321	0.489218	2.046456	-0.062088	1.220547	0.672726	
3.109450	2.522400	-0.521264	2.121080	0.225170	0.907162	3.197152	4.921495	1.835127	1.929820	
-0.314224	1.596668	3.623976	1.686810	3.926997	1.302085	-0.563427	1.944341	2.907666	0.681528	
-0.350527	-0.917286	-0.187106	0.929914	0.961292	-1.156930	1.626785	-0.428613	0.427243	0.319371	
1.337444	2.894056	1.269389	1.926711	1.919819	1.513327	1.934503	1.945328	3.728952	3.242783	
4.335948	1.992522	3.000221	2.704717	3.674787	4.121172	-0.915637	2.158555	3.371161	2.139226	
5.685693	1.286361	-0.171927	2.690975	1.015935	1.296674	2.412596	1.200776	1.704121	0.343934	
2.066894	1.063371	2.248517	2.263846	1.749848	3.431168	3.393932	1.576735	0.500046	1.950674	
0.466115	-0.235518	0.684990	1.029251	-0.246450	2.220926	1.235481	0.218834	1.333120	0.473730	
3.194237	4.250039	1.511743	0.610458	1.612355	1.548967	1.482721	1.915009	1.654614	2.369063	
-0.158228	1.320457	-1.022143	0.267036	0.407754	-1.668504	-0.004366	2.033624	0.722255	-1.943715	
-0.069346	3.179712	-1.323849	0.061012	1.833587	-0.028993	-1.526731	2.685312	-0.176046	-0.956706	
0.724310	0.396154	0.411611	-0.399184	1.127428	-0.360096	0.536724	0.547237	-0.506786	1.000416	
4.713251	2.535339	0.862688	4.247442	0.895548	1.788553	1.426667	3.049294	2.069903	1.308196	
0.167576	4.632177	3.397025	-0.333519	2.117078	5.658962	3.806260	0.057910	4.454492	0.052537	
-2.548936	-0.784931	0.227834	0.102537	1.441579	1.328359	-1.741440	2.178695	-0.001460	-0.952289	
0.709929	4.322516	2.121193	3.516659	3.587671	3.037544	1.077466	2.122796	0.126045	3.519261	
-0.192390	1.392737	-0.538533	-1.549880	2.461231	0.592532	0.445017	0.469681	1.766377	-1.470564	
3.963277	1.311965	4.317870	2.565762	1.686547	2.520950	2.041574	3.002457	1.189298	0.992098	
3.725680	2.046071	0.904453	0.705829	2.046432	0.022824	4.256555	3.976406	2.263206	-0.463509	
3.978821	0.796795	4.270433	4.037321	1.734486	2.976237	2.440092	1.936230	2.518078	-0.007058	
0.270229	-2.123928	0.235345	1.059110	1.454700	0.813326	0.796871	-0.150297	-0.297190	2.395238	
0.508440	3.002050	0.472487	2.605171	-0.450466	-1.204493	3.377495	1.221502	2.246515	0.698262	
1.788345	4.048517	5.218449	1.952528	1.708668	1.955045	3.123185	1.782299	-0.742358	-0.348014	
0.287201	-0.835419	0.095542	-1.890797	-0.635089	-1.339984	0.921304	1.420896	-2.248797	0.779385	
3.507826	-0.509031	-3.398408	-1.778645	0.206618	0.087320	-1.320370	-1.311826	-1.785223	0.529604	
-0.061721	2.826550	1.281390	0.881123	-0.463997	1.109513	2.084633	1.159535	1.614416	2.570480	
0.231601	0.667137	0.992423	1.844828	2.101191	0.461079	-2.598941	0.528610	0.099906	-2.495837	
4.300376	-0.054183	1.795823	0.842333	0.735807	1.417982	1.846836	1.462319	2.959019	3.305690	
-0.722880	-2.052890	-0.919021	0.190516	-1.598927	1.682447	0.730263	0.488821	1.318474	-0.729608	
2.329334	2.589028	3.007791	2.132291	0.366030	3.342285	2.679161	5.345260	1.108044	0.709478	
-1.053795	2.528268	0.270961	-0.283755	2.814463	3.278740	0.552942	-0.768858	0.038163	3.540399	
0.235190	2.041678	2.067821	1.832867	2.546055	2.283888	2.158889	5.021947	4.895560	2.765769	
1.082188	5.143102	2.945843	0.343229	2.302319	2.696029	3.536790	1.455095	1.511803	1.080748	
2.639570	-0.811733	2.263151	-1.897030	1.123952	3.735199	3.358967	-0.547569	2.618436	0.454320	
3.367488	1.144955	-3.799882	2.001621	0.282409	0.413044	2.467229	1.874724	1.326155	0.177831	
-1.793445	-1.876264	-1.217215	-0.553894	1.358355	-0.072188	0.130723	-0.722404	3.500306	-0.134266	
1.249127	2.029301	2.600265	4.886168	3.169289	3.328463	2.208072	1.453662	2.143090	-0.079694	
2.598108	0.853529	0.892695	1.883402	2.561223	3.949691	0.003616	2.971448	4.456373	2.795533	
-0.139913	-0.101440	2.179945	2.007678	0.556389	0.363197	0.611220	1.220980	-0.225205	-1.278601	
0.263474	-2.297704	-0.352863	0.657366	2.682128	-1.394619	-0.548153	-0.519366	1.468161	2.850314	
-2.211618	0.884807	0.110745	-3.136786	-0.444556	-1.326719	-2.386763	0.336249	-0.233933	-0.871348	
1.572649	-1.336814	2.372095	2.387388	2.025261	1.251919	1.602841	1.236654	1.985026	2.988633	
2.189090	2.084432	1.489680	2.455965	0.460681	3.600388	4.459350	2.369611	0.809014	2.878692	
2.257482	0.606259	2.728487	2.389779	0.421162	2.483045	2.517697	0.798556	3.592648	1.010478	
2.304548	1.920801	2.068346	4.770438	3.096840	3.419568	0.430781	2.669139	2.748289	3.806284	
-1.199587	-0.987675	0.553637	-0.804367	0.533178	0.233789	-0.358942	-0.007098	1.342586	1.020156	
-1.385361	1.566786	-0.108292	1.297319	2.079219	-1.006219	1.953849	-1.008567	2.469731	0.370070	
-2.130550	-0.782289	0.185472	0.850716	2.130695	1.011883	-2.428818	2.013781	1.490621	1.641462	
0.708947	3.380661	-0.762710	3.361793	6.260162	2.140626	0.081163	4.234185	0.177487	0.020482	
-0.570287	0.934158	-0.216176	-0.759615	-1.216164	-1.807806	-0.285486	1.496415	0.758468	1.233248	
4.298187	0.201199	4.276600	3.811845	5.314991	2.323894	2.312757	-0.038935	2.510778	3.388505	
-0.093840	0.209421	-1.484544	2.186363	-2.127970	-2.183124	0.917246	1.265282	-0.294391	-2.607031	
0.310746	1.611601	0.396011	1.840095	2.538660	1.264503	3.172687	3.351881	2.642238	2.324943	
0.627312	-0.233523	0.164978	0.892231	-0.427807	1.519416	-0.522555	2.812016	0.604622	-1.597752	
-0.624437	-1.877783	-2.026866	-0.629783	1.039560	0.449484	1.833327	2.312962	-1.325468	0.497060	
1.139661	1.075116	0.529870	-0.893389	-0.387206	0.131424	-0.802819	-1.329127	-1.172735	-0.887535	
0.836715	3.700075	0.003446	3.263317	1.307058	2.593874	3.217431	0.202701	1.328619	-0.681960	
0.574978	0.197491	2.167277	1.467667	2.790449	2.411513	1.615779	2.228995	2.740896	2.832356	
0.848965	0.129783	1.434358	6.218634	0.723365	-0.045562	1.152600	-0.010531	0.393280	2.653556	
-1.344891	1.326776	-0.026261	-0.435131	-0.352403	1.247242	-0.775324	1.486831	-0.659335	0.651365	
-0.748967	-0.289311	-0.365879	-0.077775	-1.661028	-3.107019	4.080582	0.427838	-0.125934	-0.674792	
0.439857	0.138523	-1.109870	-2.647646	-1.681959	-0.786296	1.106271	-0.128505	0.153577	-2.080292	
0.360798	0.152820	0.098842	-1.114182	-1.136156	1.671871	-1.265768	-1.007465	-0.783533	2.236962	
1.653378	-2.017054	-1.191774	0.161317	-3.098272	0.463003	-0.600024	-0.187908	-0.223767	0.150067	
0.028561	2.954370	-1.078422	3.115403	0.065809	1.888946	2.819483	-0.571370	2.086888	3.213459	
2.437113	0.776514	-0.272715	4.297437	4.265471	0.589597	1.209919	1.967113	0.825920	0.060265	
0.870232	-0.433429	2.564994	-0.869048	-0.117807	1.105372	0.162080	-0.559553	-0.736014	0.627908	
-1.375897	2.620596	0.463511	-1.042022	0.688568	-0.025729	1.581276	-0.193363	-0.650735	0.828985	
4.778667	2.192289	2.838213	1.230884	3.676591	2.685513	3.976172	0.473539	1.795378	1.887609	
2.012204	-0.360022	-0.552935	3.030596	3.122856	-1.218225	-2.298631	-3.250685	-0.840035	-0.673266	
1.868594	4.989311	1.290853	1.888329	4.024754	0.663866	2.834760	2.571361	1.314252	2.943630	
-0.704019	1.176562	-0.146160	-0.871614	-0.637087	-0.041643	-0.103769	0.626200	0.882079	-2.317108	
4.123385	0.090565	1.843273	0.284762	-0.180426	0.913012	4.379274	3.188458	4.037662	1.537138	
1.765402	3.519889	1.618777	1.370639	1.507445	2.042555	3.469359	1.739006	-0.029279	3.125930	
1.423851	3.148031	3.181099	3.170805	1.088217	-3.064539	1.876102	-0.729629	1.559968	4.077919	
0.070341	4.793937	0.920759	3.760587	2.895341	2.148564	2.582797	2.640574	3.265698	2.978018	
0.536113	-0.357015	-0.511696	2.288491	-1.996963	-0.087212	-1.531460	0.072681	1.633750	-1.608299	
-0.283543	-0.445328	1.222489	1.907708	2.547461	0.587750	0.261140	2.922946	-0.142373	2.210668	
1.028888	1.423303	4.253763	2.733496	0.127375	2.098157	2.397047	1.079621	1.707868	1.361722	
0.597706	0.479689	1.637634	-0.941163	-0.746524	2.897369	1.588011	0.119920	3.101048	1.080944	
2.279951	1.017678	1.793701	-0.730077	1.463028	1.429190	1.582718	2.434189	-0.031436	1.841648	
3.260706	3.475249	1.874091	2.601333	0.859116	2.991073	3.852615	1.275125	4.642899	2.673399	
-0.561653	-2.748239	-1.136498	-3.369513	-0.034149	-0.535526	1.428251	2.367278	-2.747845	-0.454833	
-0.052649	-1.759348	2.048717	0.204272	0.983226	-0.648813	-1.296692	0.214504	0.910188	-0.777337	
1.357654	0.895028	1.591876	0.057926	2.699634	4.460457	-2.061141	0.184697	3.385644	1.865933	
1.996479	4.577989	1.386182	1.400027	5.013438	1.023886	2.354021	1.895349	1.050820	3.137494	
2.065049	2.264250	-1.738227	-1.459387	4.919828	1.123526	1.418702	1.730357	1.734441	1.066400	
1.233268	1.745586	-0.772208	-1.341834	0.458131	-0.076252	0.381985	-0.162722	2.089844	1.054078	
2.900775	0.859769	1.338232	2.206333	2.262931	1.970432	2.510391	2.091225	2.497643	2.283726	
2.455513	1.861499	4.804409	1.879648	1.108606	1.106914	1.099298	3.170389	1.025145	-0.045253	
-0.207856	-0.585215	2.752030	1.370897	1.013167	-2.065206	0.184636	0.512159	-0.211468	3.846973	
0.309013	3.102314	0.540968	1.223178	5.137262	1.927276	0.162610	1.060735	1.880645	1.751398	
1.780820	-0.783389	0.195438	-0.101333	0.992253	-0.022617	-0.074055	-0.769882	-1.626699	-2.760548	
0.256827	2.649218	1.109413	3.609414	1.904681	2.810257	3.798204	-0.311629	2.918415	2.705998	
0.287875	4.786041	2.016442	2.375061	2.178038	2.906952	1.827086	0.028506	0.780494	1.383897	
1.595009	0.909473	1.749049	0.596829	0.214505	1.955838	2.618045	2.790042	3.160974	3.137179	
0.256541	-2.190712	1.108014	0.049062	-0.536054	1.721563	1.846825	-0.369504	1.714752	-0.013451	
2.317035	1.165279	0.863235	2.578248	1.321385	1.960543	2.965920	1.311367	2.989090	2.291132	
0.947800	-1.031334	-0.422141	-0.693726	0.521748	-0.626350	2.332332	-0.350287	-1.097057	-1.340272	
-0.407836	0.187641	-0.777839	-2.066828	-0.723523	1.796890	-2.162777	0.340784	-1.758031	-0.440930	
-1.252657	2.255708	-0.700960	-0.451570	0.176578	1.311120	-0.198063	0.805889	-1.106731	2.900154	
-1.064582	-0.624867	-0.322939	2.122007	-0.102199	1.662084	-1.227422	0.573609	0.357103	1.086976	
2.432828	2.047007	0.543157	0.952845	2.306264	2.231574	1.463935	0.340240	3.340545	-0.357209	
-1.034281	1.723856	-0.225646	1.365541	-0.562050	1.239567	0.738471	-1.514130	-0.612275	0.346463	
0.241737	4.733924	-0.307852	-0.140994	1.794053	1.354299	1.512112	1.751856	0.749091	-1.334249	
2.355801	1.299556	3.157484	4.874988	3.459618	3.017337	1.814158	4.178911	3.164782	1.257168	
0.994676	5.017850	1.698650	3.383247	1.904323	1.058899	2.225405	3.842818	0.772793	3.574625	
3.607312	3.103584	1.253382	0.478417	0.074198	1.166397	2.207003	0.430755	3.430223	2.824968	
4.718667	4.773871	0.935028	1.631575	0.641451	1.757104	2.985266	1.711485	4.376409	0.394206	
-0.431573	0.314176	0.132683	-2.330148	-2.028950	-1.267479	0.315505	-0.162729	1.562658	-0.518849	
0.720435	0.151645	1.346059	-0.139604	-0.553497	-2.923853	-1.592804	-0.340285	0.466401	1.013290	
-0.913467	0.192442	-1.521493	-1.343456	-1.312749	-0.377008	-0.576313	2.773235	-0.999134	-0.352617	
-1.051568	0.790097	2.712953	-0.318137	-0.527892	0.374523	-1.943162	-1.008117	0.626619	0.424774	
1.324215	-1.729662	-0.994629	-1.244404	0.186353	-1.553474	0.678622	0.399536	-0.019871	0.593146	
3.018486	0.994573	4.683976	0.668410	2.102821	2.418419	1.396969	1.552578	2.247936	0.249756	
